segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
795,0.3019235730171203,11.234420236891031,0.5308695600723005,False,113,long,long
796,0.296485036611557,13.47347567511323,0.9848359777293672,False,105,long,long
797,0.3355872333049774,18.03263556155098,0.5114347751691233,False,133,long,long
798,0.2446986734867096,11.143949157057136,0.3664011637870855,False,77,long,long
799,0.3112275600433349,11.830702287794272,0.406253856518334,False,101,long,long
800,0.3646698892116546,19.174794170747575,0.6943505187244826,False,101,long,long
801,0.2555331885814667,12.238205145178432,0.5907563009184303,False,113,long,long
802,0.3522547483444214,12.068784716841815,0.380515593898734,False,108,long,long
803,0.3207038342952728,13.90345748527361,0.5209041471107453,False,66,long,long
804,0.4769061207771301,17.997282223353665,5.419736168239682,False,86,long,long
805,0.3309321999549866,14.657441230151406,0.3984276142494188,False,176,long,long
806,0.3071634471416473,14.061942939876342,0.6319200212098366,False,108,long,long
807,0.6578431725502014,3.759398496240602,0.0,False,1,short,short
808,0.4961585700511932,21.950022683658386,17.39350277271197,False,5,short,short
809,0.3798238933086395,20.19080987294869,1.0686902922839208,False,146,long,long
810,0.3922529518604278,12.81776832313926,0.6549906118284229,False,79,long,long
811,0.3561425507068634,12.888688473493112,0.4828430985349124,False,70,long,long
812,0.4910982251167297,14.77119877226652,1.3946266639208886,False,138,long,long
813,0.3750682175159454,25.17292704627036,1.156016016274933,False,70,long,long
814,0.5442156195640564,18.04968797891573,1.6145425166934726,False,51,long,long
815,0.65301913022995,31.88151159792926,14.323145079400492,False,9,short,short
816,0.4694760739803314,9.291844036199238,2.0244462660665508,False,16,short,medium
817,0.6482520699501038,22.611158356232263,21.191828141393906,False,6,short,short
818,0.3354270756244659,21.268639096784668,1.5396767555398774,False,55,long,long
819,0.4664249420166015,7.853721043915988,0.0,False,14,short,medium
820,0.3157572746276855,16.0866455159399,1.243704105690958,False,41,long,long
821,0.4245314300060272,26.018887158778753,15.733304984782082,False,12,short,short
822,0.5714754462242126,41.47916882067038,17.20339087300932,False,5,short,short
823,0.5615339875221252,23.549472909851936,11.114924776032009,False,12,short,short
824,0.3765318095684051,13.31016894010008,0.6359851051764895,False,54,long,long
825,0.6638348698616028,16.941573396508474,1.652685052549015,False,33,long,medium
826,0.347234696149826,10.229956954729222,0.5749785925016119,False,39,long,long
827,0.6266303658485413,15.98155067391492,3.644439077831288,False,27,short,medium
828,0.4079833924770355,15.027976063975215,1.8118309995086983,False,58,long,long
829,0.528440535068512,21.376262311949752,2.00253816579616,False,78,long,long
830,0.5345239043235779,16.01551656198935,1.6276888006478718,False,34,long,medium
831,0.1581522971391677,6.83283169420887,0.4976154049389498,False,42,long,long
832,0.509437084197998,24.420498285272497,6.150343144231885,False,13,short,medium
833,0.450596421957016,14.48223679343302,3.7477767366779218,False,6,short,short
834,0.6905964016914368,7.783239700374531,15.97357760615681,False,2,short,short
835,0.3899567723274231,12.748910545882143,4.196114906296549,False,8,short,short
836,0.3743582665920257,15.636928013267154,1.2350387043213578,False,30,short,medium
837,0.5207189321517944,15.916858084634791,0.9831621725107198,False,45,long,long
838,0.3874953687191009,3.125,19.716118825581447,False,2,short,short
839,0.4711851477622986,14.66615078281909,1.0123587414474375,False,61,long,long
840,0.3347860276699066,2.769888313569622,0.8237054296530683,False,27,short,medium
841,0.2512083649635315,6.704035443295648,0.0,False,30,short,medium
842,0.132297396659851,6.027175692231975,0.3350317874355949,False,94,long,long
843,0.2924371361732483,15.907841161771891,0.5778416449590532,False,92,long,long
844,0.5468224287033081,20.89375868179067,2.4482899835578147,False,46,long,long
845,0.7128598093986511,22.85437675043984,17.20339087300932,False,7,short,short
846,0.6189574599266052,8.620233770367093,15.97357760615681,False,4,short,short
847,0.4986257255077362,9.417239467002254,9.688464563433238,False,4,short,short
848,0.4904012084007263,17.004398820289605,0.8435153871730833,False,59,long,long
849,0.2884437143802643,4.45615579865568,0.4328628814413575,False,35,long,medium
850,0.5463648438453674,17.1038391301772,1.0912453767932568,False,45,long,long
851,0.6120143532752991,19.80318177519372,5.2924691803309045,False,32,short,medium
852,0.1545089483261108,6.641831494222162,0.423455197103223,False,91,long,long
853,0.3873673379421234,11.544037426562037,1.6749308381619912,False,58,long,long
854,0.2347241193056106,7.701934407720655,0.0,False,42,long,long
855,0.2088711559772491,7.505617080827507,1.4872079675930574,False,50,long,long
856,0.3147630393505096,28.69591451120638,1.9354413418298173,False,63,long,long
857,0.5821515321731567,16.08586617044729,4.065425428798724,False,7,short,short
858,0.4197236895561218,22.942167144971837,1.3366097779404034,False,34,long,medium
859,0.5302069783210754,12.23801320238198,1.0180430070274853,False,57,long,long
860,0.1621503978967666,7.129032154462419,0.3432373229116092,False,66,long,long
861,0.2208715826272964,8.20811442006836,0.4831199766688974,False,31,short,medium
862,0.5396412014961243,19.874934002867743,6.019608768705656,False,11,short,short
863,0.4081433713436126,10.520930641295552,0.5451965846211807,False,25,short,medium
864,0.5371090173721313,16.66853545948287,2.865096034594708,False,32,short,medium
865,0.3420780003070831,6.382504221216721,0.4945407352517106,False,16,short,medium
866,0.4306281507015228,20.972036597436983,2.4426633221059637,False,13,short,medium
867,0.2732026278972626,6.8146940530393785,0.7801714120224617,False,62,long,long
868,0.7101635336875916,30.28169456891201,30.71747167891562,False,12,short,short
869,0.2006038427352905,10.08380737644328,0.4976154049389498,False,73,long,long
870,0.589022159576416,13.88579330335402,9.886170893695892,False,16,short,medium
871,0.6309608817100525,0.0,0.0,False,1,short,short
872,0.3363436758518219,17.800737886693476,1.2895624601712163,False,41,long,long
873,0.5354616045951843,12.262396776399855,1.2157709822493183,False,41,long,long
874,0.6688112616539001,14.114689734141123,6.447469697575577,False,39,long,long
875,0.5837182402610779,14.443075018260238,0.9315599761292812,False,54,long,long
876,0.5939501523971558,12.589543613540478,1.391789049621415,False,56,long,long
877,0.3308838009834289,13.090748482643294,0.6726676431024142,False,38,long,long
878,0.5285074710845947,12.920422781109062,1.211033800737062,False,51,long,long
879,0.3084124028682709,7.538584528443589,0.4872937357926494,False,24,short,medium
880,0.5384088754653931,16.253506035320996,3.6529457725362686,False,25,short,medium
881,0.5575824975967407,15.191758031082408,2.243235748633878,False,39,long,long
882,0.3220909535884857,12.386264606126792,0.4504321747452186,False,56,long,long
883,0.6031933426856995,2.155172413793103,19.716118825581447,False,3,short,short
884,0.4087730944156647,20.87355378296386,2.55404966647159,False,7,short,short
885,0.6073977947235107,19.04409638732828,1.9768266516775843,False,51,long,long
886,0.2550531029701233,8.626802330910598,0.4917943403626452,False,53,long,long
887,0.517755925655365,17.208753009204557,5.751391809950023,False,13,short,medium
888,0.5910283923149109,5.451999825215567,0.0,False,4,short,short
889,0.3733006715774536,22.53029894870135,1.279507952025435,False,67,long,long
890,0.4075012803077698,12.37061540452812,2.075273865705644,False,30,short,medium
891,0.2947240769863128,6.3831530797571645,0.3483495982023227,False,19,short,medium
892,0.4952945411205292,30.436225239365477,9.31580969196188,False,28,short,medium
893,0.5658970475196838,17.099562045050142,2.333376621266876,False,49,long,long
894,0.5209590196609497,15.644933324835389,2.1300733682208985,False,20,short,medium
895,0.2269358336925506,5.594670348809704,0.663986619704744,False,14,short,medium
896,0.4647832810878753,15.252413236013677,2.5131854313529596,False,44,long,long
897,0.2110340446233749,8.480052614834975,0.4081802665409721,False,82,long,long
898,0.610097348690033,12.539865777540374,1.8264728862681343,False,30,short,medium
899,0.4612916707992553,25.2569431763162,9.107438368292144,False,14,short,medium
900,0.6092534065246582,16.922668364850228,4.260146736441797,False,18,short,medium
901,0.4171086549758911,14.846933986840122,5.558947744927456,False,29,short,medium
902,0.5213202238082886,16.487888671201098,2.1808528286673523,False,47,long,long
903,0.3726087510585785,14.10206640276826,0.5650168428812912,False,44,long,long
904,0.6768592000007629,11.869495318862896,2.1671320168371846,False,22,short,medium
905,0.0833558589220047,3.892759830312076,0.0,False,28,short,medium
906,0.2321618944406509,6.459546831981651,0.6966991964046455,False,15,short,medium
907,0.3688926994800567,24.24131557008414,1.7765791788578411,False,65,long,long
908,0.3820482194423675,22.322851632485428,2.4197249761270747,False,26,short,medium
909,0.5112096071243286,9.064393641873613,5.862502026550899,False,5,short,short
910,0.4849327206611633,12.46461235138444,5.693025330278465,False,6,short,short
911,0.4768784940242767,6.961736344855443,0.0,False,6,short,short
912,0.613868236541748,3.3333333333333335,0.0,False,1,short,short
913,0.2974288761615753,12.505992784331353,0.4545718102663943,False,61,long,long
914,0.5533919930458069,17.133524414952113,5.136663909505953,False,17,short,medium
915,0.5453827977180481,12.649680110021578,3.0235785635823293,False,15,short,medium
916,0.552276074886322,13.027980059651329,1.4780822562194806,False,26,short,medium
917,0.5888361930847168,12.64491211402381,2.55404966647159,False,16,short,medium
918,0.4482253193855285,21.134254328665563,2.654593780141315,False,18,short,medium
919,0.1714616417884826,2.3068075888936947,0.0,False,9,short,short
920,0.6155545711517334,9.487033948892591,5.669791110976001,False,9,short,short
921,0.36680868268013,12.300647328279345,1.8591639307271608,False,30,short,medium
922,0.556771993637085,19.292313278067372,2.579124920342433,False,44,long,long
923,0.1580542027950287,5.839492646945602,0.0,False,64,long,long
924,0.4693799912929535,21.163461949851325,8.040993409646845,False,19,short,medium
925,0.3772684633731842,9.364070490917856,0.8805801563852822,False,24,short,medium
926,0.3622981011867523,14.918673162133784,8.562365224473284,False,15,short,medium
927,0.4952499568462372,18.104343848644465,5.502042119161773,False,25,short,medium
928,0.4157639443874359,17.42247908038613,1.533227700920213,False,29,short,medium
929,0.3546088337898254,10.849975119140622,0.9754356991343188,False,33,long,medium
930,0.3970631659030914,14.667123227567693,4.108053662461269,False,17,short,medium
931,0.4286433160305023,16.455587226509518,5.061867434834413,False,11,short,short
932,0.347001165151596,21.53586450537153,1.7685982965504,False,69,long,long
933,0.4803328216075897,16.70743328560504,5.0912128230977505,False,19,short,medium
934,0.6280354857444763,13.904508293744538,6.109833740738946,False,22,short,medium
935,0.4275558888912201,18.81426704982256,1.5134287671907445,False,27,short,medium
936,0.3932855427265167,13.104793151706057,2.1671320168371846,False,18,short,medium
937,0.5306749939918518,26.921381664941084,7.832899330004498,False,14,short,medium
938,0.2636761963367462,8.27038640877521,0.4184430101881885,False,22,short,medium
939,0.6039115786552429,3.3482142857142856,0.0,False,2,short,short
940,0.9906873106956482,100.0,100.00000000000004,False,1,short,short
941,0.5142449736595154,15.601103879956446,1.0275939263452636,False,99,long,long
942,0.3253590166568756,18.01929052132178,0.6358216464321503,False,69,long,long
943,0.4073968827724457,18.068905500916927,3.7644257151903666,False,12,short,short
944,0.7773310542106628,22.827496509526856,11.52159099228654,False,3,short,short
945,0.4704512655735016,11.280481255664128,3.7477767366779218,False,8,short,short
946,0.315496414899826,9.616174096946656,0.4926407262249432,False,22,short,medium
947,0.5062994360923767,18.45266772392905,13.83254362586636,False,3,short,short
948,0.1855327636003494,1.863871363036944,0.0,False,7,short,short
949,0.4814236462116241,14.92147963078121,3.667530253927969,False,50,long,long
950,0.2034043371677398,9.0755740641657,0.9835886807252904,False,34,long,medium
951,0.4058146774768829,11.135925856798222,1.7091095678158614,False,18,short,medium
952,0.5808706879615784,23.053052986124033,4.85467799764443,False,31,short,medium
953,0.6124853491783142,12.49252293299111,1.6794256847485505,False,33,long,medium
954,0.4564443528652191,14.53844997206163,3.673526562988939,False,8,short,short
955,0.4488118588924408,21.391426098734527,2.888679060775857,False,22,short,medium
956,0.4328958392143249,22.81406074600565,4.227064903916133,False,14,short,medium
957,0.5099585056304932,17.692598153073334,2.4924819923813577,False,61,long,long
958,0.3326375782489776,14.823837886323332,1.3453078834662546,False,51,long,long
959,0.6328908801078796,23.09526324767601,3.927874607458915,False,51,long,long
960,0.4969754517078399,17.356521142840826,7.289334177359764,False,18,short,medium
961,0.2702633440494537,8.98165939857185,0.8010354164744189,False,47,long,long
962,0.4293072521686554,20.461714854764107,1.3240627996165577,False,35,long,medium
963,0.587394654750824,14.326663240100876,2.410513685473638,False,35,long,medium
964,0.512451171875,16.60961283684346,6.250381527944883,False,10,short,short
965,0.3928146660327911,8.432356607463323,0.4630161453920091,False,20,short,medium
966,0.4758264124393463,21.596062195692177,3.430644576193548,False,44,long,long
967,0.2905227541923523,18.73187972521608,5.905198564840756,False,91,long,long
968,0.241877794265747,13.75019461716751,0.9050237032677212,False,69,long,long
969,0.5727539658546448,18.44167204051348,1.4796393972502446,False,24,short,medium
970,0.3258300125598907,13.0353773462696,0.5258074194598571,False,38,long,long
971,0.3671444356441498,17.993999151244555,1.995987294025107,False,52,long,long
972,0.5136250257492065,19.41610626121043,2.3288479187953866,False,79,long,long
973,0.5081526637077332,30.35737328220097,5.993031480537873,False,14,short,medium
974,0.2764618694782257,9.054219826551094,1.5393994773377797,False,21,short,medium
975,0.4879021346569061,15.69234713160143,1.4899946568663818,False,39,long,long
976,0.4076397120952606,15.177818894560405,2.273154356702287,False,20,short,medium
977,0.3672417402267456,17.039397343344223,1.3287979115917712,False,76,long,long
978,0.4640028178691864,23.798324188032947,3.2674392554094,False,28,short,medium
979,0.4851195514202118,21.241264417535668,4.141141330484801,False,18,short,medium
980,0.4017794132232666,14.942111746524024,0.6568156923422029,False,51,long,long
981,0.6760738492012024,13.29483164993561,2.5197593442434796,False,17,short,medium
982,0.2627670466899872,10.90502921337122,0.4285889246676481,False,30,short,medium
983,0.125255674123764,1.7263431338855244,0.0,False,15,short,medium
984,0.4886230826377868,19.653242570234745,2.1730050996918813,False,18,short,medium
985,0.4952030479907989,14.370899886695184,1.8884748972625875,False,27,short,medium
986,0.5440402626991272,15.342473756964278,4.0451386841269,False,10,short,short
987,0.6032359004020691,25.5101892556303,17.542198478193427,False,6,short,short
988,0.4299948513507843,15.961014239401957,4.143853545239803,False,22,short,medium
989,0.4680786728858948,12.093877440157376,1.0103588033775688,False,45,long,long
990,0.3213428556919098,16.441785885755795,1.1589086601403118,False,80,long,long
991,0.5591476559638977,21.80032733488368,18.124074948873083,False,40,long,long
992,0.3075703084468841,16.277063024125702,1.2095787412365644,False,72,long,long
993,0.622184157371521,13.272368963859527,4.996872151825361,False,8,short,short
994,0.4141004383563995,14.197247822228691,0.7810898945787859,False,72,long,long
995,0.5707991123199463,11.53337681743328,2.4426633221059637,False,22,short,medium
996,0.4312910437583923,6.733599218449836,2.627961710408444,False,11,short,short
997,0.5809287428855896,17.119547369184428,3.235912122544166,False,25,short,medium
