segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
794,0.6648902297019958,16.89953070666516,9.548450962056531,False,5,short,short
795,0.30494424700737,15.355315025495583,0.653752772015146,False,113,long,long
796,0.4073379337787628,1.520871418128876,0.3274190728410192,False,105,long,long
797,0.3748378753662109,10.288054071909336,0.2774471030439288,False,133,long,long
798,0.2439817488193512,7.478529884786693,0.317343468534941,False,77,long,long
799,0.1750481873750686,5.046556241438209,0.1775893056548999,False,101,long,long
800,0.3047404289245605,14.894699800134054,0.8524132123765766,False,101,long,long
801,0.3362212777137756,11.562112014624608,0.4049533069793448,False,113,long,long
802,0.2491185963153839,11.68660713598387,0.4174153276630329,False,108,long,long
803,0.3542953133583069,16.026628639855815,1.392243021365933,False,66,long,long
804,0.3231214582920074,11.225197162618509,0.5129865042008042,False,86,long,long
805,0.2458143532276153,4.865555764380359,0.0468246480553578,False,176,long,long
806,0.2880240380764007,11.175267333941155,0.4036085803495967,False,108,long,long
807,0.6423315405845642,0.0,0.0,False,1,short,short
808,0.7259822487831116,21.56485057115253,13.134549472120794,False,5,short,short
809,0.3966699838638305,10.914039449670296,0.3167873629947944,False,146,long,long
810,0.3816030323505401,14.387498792529152,0.608984387323269,False,79,long,long
811,0.2639946937561035,15.013535101738318,2.0863030248495873,False,70,long,long
812,0.262878805398941,7.9872277592569345,0.1410484583744787,False,138,long,long
813,0.317921906709671,14.516962987872652,1.1363078601826837,False,70,long,long
814,0.3198601305484772,13.226401910158092,1.1553985293088451,False,51,long,long
815,0.4445118010044098,19.777009197953937,5.42821064703297,False,9,short,short
816,0.3817961812019348,20.410563654311115,3.482270899863668,False,16,short,medium
817,0.47810760140419,19.109094715758733,4.402175903404695,False,6,short,short
818,0.339181125164032,13.123625949454516,0.8508912849353552,False,55,long,long
819,0.4405555129051208,6.370003592475458,0.2389685034298531,False,14,short,medium
820,0.3706385791301727,16.01789140620562,1.153089022502827,False,41,long,long
821,0.4121012091636657,16.337973569597153,2.6829758024785924,False,12,short,short
822,0.29993537068367,9.609722154693138,2.1340743160056204,False,5,short,short
823,0.3190875947475433,1.2474756375689255,3.338854843808176,False,12,short,short
824,0.4109801352024078,19.125565479459382,2.4075441376678404,False,54,long,long
825,0.4914380013942718,1.5928103867925056,1.5266081935888858,False,33,long,medium
826,0.3420096933841705,16.64709361933149,1.6195017665395437,False,39,long,long
827,0.1493366360664367,1.3519134775374375,0.0,False,27,short,medium
828,0.2401928007602691,11.55957396446207,0.5312745382273556,False,58,long,long
829,0.2569599747657776,13.09783927700972,0.9731058312308072,False,78,long,long
830,0.3830493688583374,0.9754862443365035,1.092534162077208,False,34,long,medium
831,0.2430356740951538,8.505990231728385,1.030344358205581,False,42,long,long
832,0.3845220804214477,16.001006873932386,3.3595354233348953,False,13,short,medium
833,0.609226644039154,11.741021719331812,5.693025330278465,False,6,short,short
834,0.717426061630249,6.107664853840924,9.688464563433238,False,2,short,short
835,0.3832490742206573,2.4709122432365977,9.1478271122476,False,8,short,short
836,0.3461273610591888,12.63325061528518,1.297550326786833,False,30,short,medium
837,0.3833751082420349,18.46399155839497,2.1448196188262285,False,45,long,long
838,0.5682653784751892,0.0,0.0,False,2,short,short
839,0.3516049683094024,0.941350074099516,0.7408423811065499,False,61,long,long
840,0.3689332902431488,21.533177260333797,2.902520755883061,False,27,short,medium
841,0.3071983158588409,13.163123930525323,1.0337327226885773,False,30,short,medium
842,0.2530454993247986,9.30841261794514,0.5144321551623626,False,94,long,long
843,0.3029915392398834,12.368028887926302,0.6425184442400853,False,92,long,long
844,0.2967427372932434,14.911490858719462,1.536297933865796,False,46,long,long
845,0.6860948204994202,20.315733778375716,8.913765521398126,False,7,short,short
846,0.0884316712617874,0.7381889763779528,0.0,False,4,short,short
847,0.3598339259624481,8.986833606801527,0.0,False,4,short,short
848,0.2353492379188537,12.700380855801786,0.6821039422878448,False,59,long,long
849,0.2377612292766571,7.461074124019801,1.0675187623248223,False,35,long,medium
850,0.3227812349796295,22.633256523536737,7.983918236708805,False,45,long,long
851,0.4569146037101745,2.450130748834911,3.867468300268994,False,32,short,medium
852,0.3772229254245758,2.334357866774839,0.3967282928401435,False,91,long,long
853,0.2643178701400757,10.866860510255895,0.7235449216038942,False,58,long,long
854,0.2437465041875839,9.803639852454966,1.1373622460929882,False,42,long,long
855,0.2420456558465957,10.654934257362267,4.963027079438685,False,50,long,long
856,0.4046386182308197,15.509639764909236,0.7104812583495451,False,63,long,long
857,0.5776891112327576,6.419817173251825,6.870976634467838,False,7,short,short
858,0.3662311136722564,19.312210234370813,3.092777908698612,False,34,long,medium
859,0.2494343817234039,14.465586256121224,1.5196585768642714,False,57,long,long
860,0.2476452589035034,15.54405544221424,1.457443646843932,False,66,long,long
861,0.273070216178894,12.596661919718802,3.221733470385022,False,31,short,medium
862,0.4672078192234039,10.609908489210955,3.592519058831139,False,11,short,short
863,0.2568943500518799,10.032853351799067,2.981789803535873,False,25,short,medium
864,0.2458618581295013,9.944237100566,1.3224637682882356,False,32,short,medium
865,0.3639321625232696,14.488798212730064,1.2944532586971995,False,16,short,medium
866,0.4101720154285431,15.79372693855417,5.517784889816492,False,13,short,medium
867,0.2831904292106628,11.77380691564566,0.8053443858265816,False,62,long,long
868,0.3942811787128448,13.605691557262617,5.478526379336402,False,12,short,short
869,0.2709670960903168,15.119188535757964,2.0989393580469677,False,73,long,long
870,0.4131394922733307,15.00336994996566,1.2697704082731929,False,16,short,medium
871,0.5657665133476257,9.89334375932769,0.0,False,1,short,short
872,0.3593665957450866,18.997475809293142,2.2958678271297464,False,41,long,long
873,0.333966851234436,21.648753161578774,2.2294078742876153,False,41,long,long
874,0.3172893822193146,19.373225252800214,3.7601295282103777,False,39,long,long
875,0.3972166180610657,19.120170545652577,2.065974344541432,False,54,long,long
876,0.2738974392414093,16.939874009784994,2.4292537227566577,False,56,long,long
877,0.3298671543598175,27.280582471729144,6.761459886881731,False,38,long,long
878,0.3179965317249298,15.686265322471565,1.97350629647899,False,51,long,long
879,0.208448514342308,11.284701485258932,0.952597016640547,False,24,short,medium
880,0.4630888998508453,1.6570654345897786,1.200176855712175,False,25,short,medium
881,0.4499895870685577,22.959150243077783,4.47258328043203,False,39,long,long
882,0.326760321855545,14.376186259792595,1.1780637571108965,False,56,long,long
883,0.8839942812919617,60.74140893847893,21.444097124017667,False,3,short,short
884,0.4312568306922912,12.953394661441306,4.266331692956901,False,7,short,short
885,0.2358096539974212,11.771882436067434,0.8776164004039193,False,51,long,long
886,0.3362613022327423,25.9494117036988,5.513969852286941,False,53,long,long
887,0.5702798366546631,15.365467959376696,2.7350835735481267,False,13,short,medium
888,0.4341994822025299,15.406863417785166,10.682175159905851,False,4,short,short
889,0.3846001923084259,19.3466433777832,2.6677356025711316,False,67,long,long
890,0.3457230925559997,13.430537230461573,1.052923339622545,False,30,short,medium
891,0.6216596364974976,31.57372024098421,4.714627368490468,False,19,short,medium
892,0.3567358255386352,17.064572816467287,2.535635891767617,False,28,short,medium
893,0.339574784040451,15.68293648759246,1.4011427814595272,False,49,long,long
894,0.3995289206504822,1.794630455187,1.6891676725883336,False,20,short,medium
895,0.3588335216045379,15.365619036701272,3.0195230217338773,False,14,short,medium
896,0.3450769186019897,14.858535396006276,1.875332830962776,False,44,long,long
897,0.287632554769516,12.078423201655069,0.3681918342389912,False,82,long,long
898,0.4090362191200256,37.47188862073936,10.155170980802296,False,30,short,medium
899,0.4178451597690582,22.477673442005923,3.0494830265565875,False,14,short,medium
900,0.167356789112091,8.74091994052055,1.038539619163422,False,18,short,medium
901,0.3598479330539703,22.438709857950464,2.5042878540631146,False,29,short,medium
902,0.3735091388225555,20.98554330417842,3.41690574136779,False,47,long,long
903,0.3867207169532776,15.970069285931412,0.9221203113828244,False,44,long,long
904,0.5733271837234497,1.5779056208008262,0.981612240918818,False,22,short,medium
905,0.3383698463439941,28.837460225213,5.946630327266607,False,28,short,medium
906,0.5202991962432861,23.296332196430296,2.865096034594708,False,15,short,medium
907,0.4191902875900268,17.11543123035205,1.0906206450518012,False,65,long,long
908,0.3469886481761932,18.07895691652977,2.243388007668207,False,26,short,medium
909,0.5998268723487854,3.863967527060782,5.862502026550899,False,5,short,short
910,0.4602759182453155,16.827899230263217,4.932351569489709,False,6,short,short
911,0.3240353167057037,10.501270996970597,5.669791110976001,False,6,short,short
912,0.2528400123119354,0.0,0.0,False,1,short,short
913,0.348364919424057,16.485521383302586,1.52259096153839,False,61,long,long
914,0.4093587100505829,18.45645083344095,5.3423923528803305,False,17,short,medium
915,0.4100458323955536,29.15651079237933,6.779369947161301,False,15,short,medium
916,0.5553472638130188,0.6414599806076686,1.431306716763,False,26,short,medium
917,0.5008019804954529,0.7815761293718351,1.6037083902133962,False,16,short,medium
918,0.394347071647644,31.86047149164093,8.498617631490646,False,18,short,medium
919,0.3731715679168701,13.631877149781612,2.0315766105349127,False,9,short,short
920,0.7757492661476135,35.22244137184211,15.51078856375349,False,9,short,short
921,0.2807336449623108,14.736466075546732,1.0755798168739934,False,30,short,medium
922,0.3352322876453399,18.498105726984164,5.15919481266559,False,44,long,long
923,0.3892316818237304,15.393416532261458,1.0939837966575916,False,64,long,long
924,0.3670345544815063,22.498663955829485,2.247900741726297,False,19,short,medium
925,0.2984348833560943,10.626778143414294,1.7967002567978951,False,24,short,medium
926,0.4322297573089599,22.751899035462426,3.5111398077768317,False,15,short,medium
927,0.4373556673526764,18.113581521820155,1.325681221617944,False,25,short,medium
928,0.2833735048770904,15.744699887345243,2.3554429934888765,False,29,short,medium
929,0.5937746167182922,23.404900262010788,2.0531313309518473,False,33,long,medium
930,0.3420073688030243,16.48894698790684,2.655628277565828,False,17,short,medium
931,0.4841552078723907,14.868593722047828,3.0098043843528286,False,11,short,short
932,0.320453941822052,14.633965137026811,0.5072076767122644,False,69,long,long
933,0.402915358543396,25.211061033167624,4.044418209253815,False,19,short,medium
934,0.4189389646053314,17.80636260031732,2.548659823692312,False,22,short,medium
935,0.3298227787017822,14.082975476932145,1.7967002567978951,False,27,short,medium
936,0.4005089104175567,2.03177089955046,1.6891676725883336,False,18,short,medium
937,0.4716917276382446,23.461669736268146,6.90610063305171,False,14,short,medium
938,0.3695168495178222,16.291378469689157,2.3893828720351693,False,22,short,medium
939,0.7772355675697327,7.9900568181818175,49.99999999999999,False,2,short,short
940,0.5613377690315247,0.0,0.0,False,1,short,short
941,0.2762061953544616,12.055680720651912,0.2341074666394429,False,99,long,long
942,0.3297665417194366,16.789442845481194,1.1859025920952648,False,69,long,long
943,0.4453159272670746,16.498431827523586,2.2854640586554065,False,12,short,short
944,0.6044737100601196,10.229761137543049,0.0,False,3,short,short
945,0.5883861780166626,18.88007939867576,3.737437943747671,False,8,short,short
946,0.397085964679718,22.442157535828308,1.942205374537992,False,22,short,medium
947,0.4668241143226623,3.738505037649493,4.923026124015933,False,3,short,short
948,0.4071594178676605,19.90350214283394,3.4015426186864377,False,7,short,short
949,0.3738673627376556,20.28846403446539,2.01517627231412,False,50,long,long
950,0.2948063910007477,14.719574353100697,2.0943178884208566,False,34,long,medium
951,0.4383106529712677,9.89007121231503,1.7305532907791343,False,18,short,medium
952,0.4989612996578216,22.686224091825483,1.172361607631303,False,31,short,medium
953,0.3974772989749908,15.770299564005072,1.919283019272332,False,33,long,medium
954,0.3739215135574341,11.757024315387344,3.1085583786586426,False,8,short,short
955,0.6279811263084412,26.63812318158067,5.609153080509494,False,22,short,medium
956,0.4266240894794464,24.314889862772805,4.2989115981367005,False,14,short,medium
957,0.3435202836990356,16.900626036590417,1.0385062111439152,False,61,long,long
958,0.3628518283367157,1.5514452511785095,0.7249136032579857,False,51,long,long
959,0.3369819819927215,14.22018698041711,1.4875110609964184,False,51,long,long
960,0.455077201128006,25.06223085356608,4.67929276577405,False,18,short,medium
961,0.3394140303134918,19.80346546354163,5.407571233412412,False,47,long,long
962,0.505707859992981,13.463184018491928,1.2186770644809055,False,35,long,medium
963,0.4299437701702118,27.00991099355084,11.79048255694465,False,35,long,medium
964,0.3896230459213257,34.244513201338954,8.794090522118719,False,10,short,short
965,0.5184217691421509,27.361942571829537,6.510235476416228,False,20,short,medium
966,0.3327759504318237,0.7897680780460704,0.940295926906578,False,44,long,long
967,0.380436360836029,1.5459950504527338,0.5974720676979461,False,91,long,long
968,0.3637363612651825,17.472944420172126,1.852074582394202,False,69,long,long
969,0.4319597482681274,16.47345391894919,1.7660424515095867,False,24,short,medium
970,0.559421956539154,24.635993010684253,2.9971084074070813,False,38,long,long
971,0.1753734350204467,9.390778697316655,4.3168544863314215,False,52,long,long
972,0.349950909614563,18.28188159818562,3.0098873569741316,False,79,long,long
973,0.4167365133762359,19.868598316704215,3.796469564911484,False,14,short,medium
974,0.3765856623649597,13.290901553200502,1.2266641447273494,False,21,short,medium
975,0.3648230135440826,1.1124761676642518,1.056382052293246,False,39,long,long
976,0.5006459355354309,21.244416615984708,3.394201704566131,False,20,short,medium
977,0.3441361784934997,16.88689157321249,1.4365660938222131,False,76,long,long
978,0.512672483921051,1.5096642815354846,1.4093659367045517,False,28,short,medium
979,0.3795123398303985,18.57542750048902,3.1726297461095347,False,18,short,medium
980,0.3225125074386596,15.433983075446244,0.9046543964057168,False,51,long,long
981,0.4500427842140198,22.98472742430419,3.9253456897493937,False,17,short,medium
982,0.3361478149890899,21.407343882988616,3.60737546551436,False,30,short,medium
983,0.4791137278079986,18.039476691796047,2.334118780652749,False,15,short,medium
984,0.291215032339096,15.432713237421808,3.176605498590708,False,18,short,medium
985,0.448419839143753,1.1276223458901002,1.494243944464886,False,27,short,medium
986,0.4797030687332153,20.289033686749384,2.8629993657668873,False,10,short,short
987,0.4831650555133819,11.81087676240568,2.1590567826234355,False,6,short,short
988,0.5287559032440186,21.442221634040212,1.6760849757847416,False,22,short,medium
989,0.3688852488994598,13.744424840855308,1.189353035827293,False,45,long,long
990,0.2913573086261749,14.53624104694866,1.0255706207858502,False,80,long,long
991,0.3346089422702789,26.735374375183184,22.914206457466474,False,40,long,long
992,0.3465089499950409,15.449763825450766,1.4252872197166222,False,72,long,long
993,0.4647088348865509,0.0,0.0,False,8,short,short
994,0.2558712661266327,11.738735737277649,0.9787347754855033,False,72,long,long
995,0.3838556706905365,12.005654324837176,1.9663055452075509,False,22,short,medium
996,0.5215520858764648,25.348736389018732,5.751391809950023,False,11,short,short
997,0.4850980937480926,23.14822334921644,3.511476270817333,False,25,short,medium
